,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99
feature_76,-0.2329372078576954,0.3154751365733584,0.10768048957047227,0.10954606069149608,0.07470241611963449,0.07608909624187256,0.081798731043639,0.01896964679561836,0.5101046989559886,0.2625933352980609,0.5989066137709655,0.3498762728006381,-0.14007568992592226,0.00904112996276757,-0.1873683233283792,0.09096536075560041,0.05701766176200347,-0.23503076941639256,0.19513797647054024,0.3272212770316395,0.38208433972517347,-0.11274712013625363,-0.32614449453986305,-0.0012561283748827791,0.42367782042071667,-0.1516991466508261,0.46035087823368753,-0.05255773944158645,0.6712237616873789,0.1582030117353101,0.23446254215013915,-0.1717511245400764,0.02428948217262165,0.14974398282300547,-0.18600619550026454,0.35089403998811525,-0.14739826612632367,-0.30633396899133397,-0.0054066032448584975,-0.002341808637897366,-0.10559913376823771,0.22272499318300298,-0.1241351130842841,-0.2743697725483818,-0.07471418870167794,0.35170026531123844,-0.054203778006141484,-0.616148877643556,-0.08553904195722807,0.010327922965863,0.0063167898873993066,0.046370466723520805,-0.1451634082411547,-0.022680515284936604,-0.013661553369070017,0.028971593562859114,0.030824869539459777,-0.03875862359180109,-0.15919001801198573,0.0386460889791748,-0.21293274582668806,-0.07107789895183149,-0.23475961531104617,0.24493040644158542,0.28195731573179117,-0.16969959909885746,0.13625891094651602,0.3755842762863293,0.4091861468330236,-0.22514446936338786,0.2381546186702988,0.10194423128494907,0.2289820161862537,-0.4140904900427851,-0.2381864781946586,0.34794627417445545,1.0,0.03884072706594517,0.001300147981149603,0.32316336288320757,0.03145595176627933,-0.0761938372076445,-0.01151413315485718,-0.2360904385760493,-0.09440353463297943,-0.22514643522928254,0.04110074625343252,0.5892984076208065,0.5032161882638801,-0.11420780800492639,-0.11157799962634793,0.02100989625137873,-0.027386684439479787,-0.05567087038136697,-0.07680264588289111,0.041412285663006004,0.2015966812248909,0.030852981664499454,0.17810530362596877,0.014456263164988986
feature_77,0.38068597239936414,0.2582200504997713,-0.27553893890000947,-0.20897942060731192,-0.49912253857702094,0.19091755079234227,-0.023400663332252877,-0.000298458820913351,0.10319943730148887,0.27305288577662146,-0.13440939800201746,0.11652668341431009,0.3336544618915564,-0.06636725055508615,0.25739732138498905,0.08037790154464747,0.05489916576337827,0.049457282132079686,0.0016701227751750177,0.13044286479513098,0.03953225033846426,-0.24029266840755792,-0.09667962448876702,0.3229321039217275,-0.05064749001674653,0.45516005109159596,0.5012491819083472,0.13063520010746785,-0.036006607708303565,-0.32257414074785296,0.02449836911568541,-0.06959781882495031,0.1520682857225604,-0.221676633336434,0.05391103327142515,0.2830826651350222,0.165019710440801,-0.04468077838803769,0.23065121358923266,0.15693588051917592,-0.22880019884975594,-0.061070005138611785,0.4984595139230487,-0.34328936017799033,-0.08827891211779663,0.05233268350276595,-0.12300649708157631,0.049083222781181615,0.02839380359815989,0.05719009987871475,0.1595848791638921,0.03692313863064462,-0.14823978178421218,0.14312899352671812,0.2650386639848522,-0.1273916432005433,-0.01551550411547693,-0.16072788137440372,0.25769341033964904,0.019283900085830596,-0.4652468027363002,-0.26464690112798633,-0.30659454158566046,0.005949196408791108,0.3175573183125771,-0.5348394423729885,0.17339855300709353,0.2701298329340718,-0.08479766862108144,-0.10720303941009572,0.775724082175603,-0.2061455319707831,0.5727767825853302,-0.30011558135139654,0.21246372629397164,0.06673308698325377,0.03884072706594517,1.0,-0.5754974354581062,-0.18880312960132895,0.2477595630663871,0.08985912288010356,-0.19112075105474266,-0.10227729890465641,0.14277671695002836,0.26766617843862084,0.1962592129771925,0.08396173767854863,0.356585252002323,0.1208149191359602,-0.07189495121883717,-0.165497759325857,0.19727999785468717,-0.23260189818611568,-0.10752777594039249,-0.12677375779731723,-0.1751248659059166,0.5220148124661282,-0.08182496643055207,-0.29047819050060314
feature_78,-0.039325164792774446,-0.15427291894789638,0.3241707638310562,0.39175355311545856,0.4942003862478642,-0.19461969406520388,0.18318645108280868,0.16985937284634053,0.2762894425600901,0.33019380765132356,0.23423017881168037,-0.3669786110189942,-0.43943868779380113,-0.08815933844807398,-0.5401825985864969,-0.33637579133321566,0.03863807487806768,0.2694825523240461,-0.17441550335633546,-0.3345995652757768,0.13451891464645072,0.336567595885274,0.10907783769280562,-0.13399871500398475,0.1987009245011785,-0.3156315576966895,-0.5444281611217486,0.15250768800788922,0.10980680227567567,0.11460612243403355,-0.08182609644995446,0.28918377578742377,0.10399138498817062,0.2770685163741042,-0.3682242651033193,-0.14475670620513909,-0.5059467973074808,0.027322486506296456,0.14950613387054343,0.3591952086526409,0.2908314221968351,-0.05740456422855638,-0.5027006645570692,0.561073898207057,0.19081823240406554,-0.006686411367109185,0.151588061012609,0.06426058433526599,0.0019543169749378056,0.08011027363522835,-0.06964261605311771,-0.11384477861993271,0.41147543580647233,-0.31308044732820156,-0.3879660250457957,0.342104321473585,0.14664101593620119,0.4225367257890252,-0.4417265634398945,-0.07581125323217726,0.2795574661015318,0.3337204355424275,0.19027754024866464,-0.30678176301152293,-0.35246200606094424,0.6209200094234006,-0.45846616717106337,-0.3033282212030236,0.19859650340807952,0.26862727665375885,-0.6945859734923293,0.4984991235948238,-0.3598421531582111,0.4763751100562978,-0.3427546408568879,-0.2227399765961739,0.001300147981149603,-0.5754974354581062,1.0,0.1191056223218791,-0.4008926167283621,0.0007575656546599577,0.44190759747407976,0.09718549472535241,-0.07468209482929737,-0.42271287303979027,0.10847037501724344,0.08897599417730306,-0.44961213133492284,-0.23841046686672576,0.4163561515329058,0.2123496196034272,-0.399061360354103,0.3205738228502939,-0.054450029628288814,0.1285547841982027,0.1696848513240245,-0.587429833023939,-0.08070127222222179,0.3666377546631376
feature_79,-0.04593569104406998,-0.15020016344396506,0.30374590545500896,-0.13626728065636587,0.3123760927952893,-0.262136221100547,0.594276399126088,-0.3980340008422915,0.14686753866306507,-0.08245614526179657,0.12116665571148265,-0.18177362523934998,0.05727767012346421,-0.170928660150503,-0.03971887086563703,-0.08618199808565902,-0.004708213030691866,-0.08464503250006719,-0.23653944726646597,0.006805326924745704,0.4564188913548311,0.15364902315264548,0.22080224072078175,-0.15197561571733667,0.13954879339171253,0.082404652107109,0.1590011663044386,0.42286696286007946,0.20485765893041985,-0.013583175702132763,0.13992804374425752,0.12210801612830588,0.2677554113280575,0.23178925979182124,-0.37023151395888165,0.26256211908037913,-0.38232456270327575,-0.11909766250109488,0.3556313342722668,-0.33853772850977454,0.15221896632582455,-0.09650337451865984,-0.4538593508684269,0.23846210042787108,0.45566293126408547,-0.06404034023648428,0.23380681942730067,-0.30867628485718124,0.25335804384241783,-0.46382985860016474,-0.2749341895563335,-0.2954651542888884,0.15646830001464598,-0.3629942897693027,0.21493366616989973,-0.08735321430720884,0.12680987116049483,0.13201058256143344,-0.1407294639970782,0.11720796670006071,0.1477748080277722,-0.13913265373840264,0.5003787296362512,0.12944577899235457,0.004287424694988322,0.27225447241962025,-0.22486683400930838,-0.24260716861912465,0.1370615660759374,0.40618460133014744,-0.2810005337194822,0.48479825763349943,0.04452687511944599,-0.2229678053950237,-0.08430032563916601,-0.11441174281622381,0.32316336288320757,-0.18880312960132895,0.1191056223218791,1.0,-0.38126699869223396,-0.6868630367709782,0.08659640140293702,-0.3831942868787254,-0.19132221600854343,-0.1847322110317227,0.20778896810672276,0.23840618367857327,0.25312706922188416,-0.23262457035470482,-0.6568060782433615,-0.07179568673955228,-0.25153927829029693,0.17083635764932248,-0.11639259561656862,-0.41208523165137245,0.50016071660206,0.1829637989794286,-0.09127201893130603,0.5555284182197333
feature_80,-0.4391193629762692,0.19374628712847025,-0.20490437209631998,-0.37562320652728365,-0.13690062395412497,0.002862284409404741,-0.7048737280982714,0.2876198008654999,-0.3255035533327362,-0.03720216380503467,-0.4449871152828691,0.6088104902732209,0.3359089575350904,0.4247976223435365,0.45600426168038377,0.5416121289358586,0.4949903693527951,-0.45357484402185244,0.4637253848418859,-0.030087431396376048,-0.43882133146491337,-0.3760676359131303,-0.3454928219282701,-0.5105161703460223,0.08958526747669454,-0.12281086525898213,0.3894174901806972,-0.26227151179531527,0.013844100267361064,0.3097270869511749,-0.203875021428923,-0.46399563240806607,-0.5627251095230527,0.2512597622898731,0.33289712571204955,-0.4747291522394725,0.6011779078887494,-0.5305150247003572,-0.34089458202459333,-0.1035588159146676,-0.3605466664212094,0.32171809515152294,0.5992091634317575,-0.6070146585966608,-0.6827610787968215,0.22568251378417853,-0.5818736220739918,0.030238608690227695,-0.00754563524075779,0.4607987121685232,0.19027709969876047,0.19748270266771414,-0.2975909274877897,0.2899813538308038,0.04295516251831494,-0.5679688101004539,-0.11840885541844065,0.23792193020844568,0.28407978052728544,-0.19019949212219375,-0.02111786191651422,0.2169613130457758,-0.10053066284899166,0.1562226199199244,0.5089601775434006,-0.4488757131472152,0.24064829978647861,0.6357002939817753,0.0374070341665603,-0.047828368191578624,0.3132806249252353,-0.5535094762092722,0.279502168113524,-0.35793043670342634,-0.17798116487145138,0.434640336621843,0.03145595176627933,0.2477595630663871,-0.4008926167283621,-0.38126699869223396,1.0,0.33625286185045017,-0.2609799030827242,0.4222709854378462,0.4234030758376588,0.27823523344117085,-0.5811314526276915,-0.10648331355602679,0.39705192895739405,-0.17172658981424252,0.1735776734414297,-0.19761904888953022,0.8826413585567826,-0.441686730944507,0.41213227767144706,0.046903034834054384,-0.43261085002108535,0.11375802620865001,0.6080826964415456,-0.5081365083686865
feature_81,-0.06870816049326325,0.5069521687750457,-0.6180636254764016,0.12458340085324505,-0.278054707354503,0.3869961242448084,-0.6182483889212472,0.3454891291685325,-0.20865607491889288,0.29720185572559127,-0.02178024081059724,0.46787024048623727,-0.09684851315748517,0.40570666738331906,-0.009606730489522198,0.20964532838617564,0.33446348151986205,-0.09236148274399468,0.36526856720886286,-0.07462889961497692,-0.3965374990058854,-0.3618500386343029,-0.40915015946678135,0.23127171770103522,-0.07121560338187868,-0.3237037538635413,-0.2075055360585879,-0.6764149806380981,-0.0917547155076756,0.20767610987317658,-0.3610060742801573,-0.2915068769110648,-0.49353715912301654,-0.20656239986910538,0.5224102362545057,-0.2581042788704439,0.49939264345310536,-0.13878279359718962,-0.6312634571599811,0.3100299517575742,-0.23906354384519185,0.41877268265554213,0.5441192435021438,-0.3278900472695993,-0.6845524618117615,0.4326081690455523,-0.45217682917484386,-0.1512602089030523,-0.6365396522917693,0.551077248984634,0.00312287901367494,0.586732591599664,-0.3878060130446904,0.044710775397313135,-0.4192591632059365,0.1940453766117225,-0.3015858785071535,0.06218747144092872,0.1764268751738423,0.23444845065314923,-0.23019366375327718,0.0854263316172465,-0.6094288861128303,0.12492359345970618,0.32808468890697373,-0.35517346371875397,0.5705017148146833,0.5286276297489243,0.2810614242943212,-0.5292380708657659,0.26215102981082766,-0.671678152089403,0.23197624336247305,-0.11922371618668327,-0.14938956733053035,0.38595191867090745,-0.0761938372076445,0.08985912288010356,0.0007575656546599577,-0.6868630367709782,0.33625286185045017,1.0,0.038608248922298666,0.1288095108482053,0.06440063539596463,0.17307160122897675,-0.05957112309957315,0.12783178819245908,0.09724520790719436,0.3924212776714251,0.7389106588931607,-0.20181427135129967,0.3292093590369861,-0.37925059005092304,-0.09172205195250613,0.408185246614329,-0.25240917386086287,-0.2385240815104329,0.1889409198665962,-0.6461463995308215
feature_82,0.3802099151113281,0.1609436589956054,-0.23541069471975096,0.20406604623867153,0.5393096152101828,-0.3237594107787283,0.09067227972173988,-0.14356747417732812,0.3753045921074983,0.2031063895549534,0.03299331773730071,-0.16196362791435914,-0.3821975502387431,-0.5590793649439108,0.10660124373362037,-0.39331552917503115,0.27340872554645707,0.37080746445116647,-0.23085517852581788,-0.24682138054378366,0.18131970360608513,0.5326427760583896,0.4778415711858213,0.045121591330010966,0.5362217835385232,-0.5350009399824471,-0.3526331122052558,-0.25047917054336066,0.05751040455285528,0.031152916651088894,-0.2750343230482841,0.5757884692080444,-0.16791075343555242,-0.05738806467936454,-0.4193198482725697,0.08306687995542103,-0.23754375659843444,-0.1856676784819473,-0.04625592628134201,0.08275766588863263,0.6014926125448019,0.1220379978986607,-0.28229193935136176,0.6643513993313687,0.2462786451159402,-0.16033963471809196,0.3475374040937439,-0.2175529299163634,-0.2080225790190235,-0.19123494968840307,-0.15268255074184067,0.4839735765906547,0.4098435692895884,-0.5327357282667721,-0.0413506747772993,0.4540053322087716,-0.21653465071320305,0.4341546642582214,-0.6504737739155879,0.20687788269219085,0.11249694109064753,0.3354199331198649,0.26765120036226453,-0.5074512761700943,-0.21833084235026037,0.4155012742635149,-0.14787791036967723,-0.27225514488709346,-0.04130133313779035,0.0058491363374837185,-0.4210519762396857,0.1678421623792767,0.1263515793418936,0.201913497500748,-0.014886678343025298,0.08082436923990874,-0.01151413315485718,-0.19112075105474266,0.44190759747407976,0.08659640140293702,-0.2609799030827242,0.038608248922298666,1.0,-0.1635271510715574,-0.3448245969809355,0.11477317362466904,0.2709580411421011,0.16195823015775845,0.08440379525602346,0.1672839364338986,0.28051945748056173,-0.01813891279136331,-0.29552713291752947,0.1962924394992555,-0.6764284936995305,-0.03259193639151508,0.11183371806142034,-0.3306586814316271,-0.5373844149123297,0.47447447084551747
feature_83,-0.24393126197169795,-0.25507510502360153,0.2915379872012731,-0.018908063981527008,-0.020703602323982044,-0.038766158487878476,-0.34984640110054216,0.684611085814167,-0.16734295057153187,-0.42732363355143127,-0.4497940587621099,0.0011483589942692816,0.2655803110698596,0.28331264792755034,-0.17795534684688957,0.44387380457829617,-0.03516372901103356,0.21546307545583845,-0.011720055431379939,-0.5658646496318562,-0.3459302989288537,0.03647794661906235,-0.3797930041268275,-0.27729433555293925,-0.2400371234901692,-0.049920723944011904,-0.3861477776859339,0.10680911027092879,0.04670591731346892,0.11833924689665405,0.4006179612192603,0.03585915740332722,-0.33769633037405716,0.2537221298094708,0.28750318821641396,-0.4648952212105042,-0.1728779848357595,0.24597498555739686,-0.016233036319857733,0.1577527470463631,-0.26244315132061735,0.314337257075801,0.01734138562603386,0.039033687869254916,-0.034171972251789876,-0.025239298953109893,-0.23851398519540312,0.6112614510445985,0.4012920822302505,0.4281235635647797,-0.1737953479325435,-0.2137222195936488,0.306183490514924,0.5331967312879549,-0.28780806476039417,-0.21362762517988865,0.4258170030809442,0.13557394986251173,-0.04013310887888622,-0.5261327957026707,0.5270176266860146,0.20295368384072635,-0.20364710046959003,-0.4093321925281471,-0.310431098917228,-0.14149107691202864,-0.3776191718366267,-0.051855864395798756,-0.3993726564209101,-0.03604871133751866,-0.0024602523071052336,0.0935134337501291,-0.5422648993139405,0.40000961996179485,-0.14699917147018923,-0.32430784486260705,-0.2360904385760493,-0.10227729890465641,0.09718549472535241,-0.3831942868787254,0.4222709854378462,0.1288095108482053,-0.1635271510715574,1.0,0.47171816059868077,-0.4496716413418567,-0.3992593569882816,-0.6715313408695519,-0.19464906044548733,-0.038603418698712325,0.2132551641130329,0.5653341587486027,0.3852357656996844,0.41359051371782324,0.7032118077544477,-0.014274378825384123,-0.7752926982636742,-0.4493238949132287,0.19122497591366067,-0.3891267712250032
feature_84,-0.19851613322356282,-0.07257087090612799,0.026895186062960975,-0.3633366092401224,0.0004419346582853403,0.405900572929375,-0.24395925908817562,0.051800448786771466,-0.14329141619459723,-0.029261564076044435,-0.3579533149576702,0.10466568017032642,-0.008380608630135985,0.3439214146190029,0.019963598013566078,0.07360767197062709,0.1723413729235392,-0.05584738342631491,-0.199390599321544,0.048813602533184085,0.13387770101943464,-0.13506102739252404,-0.29787648109113557,-0.2214961029535547,0.1071435861605871,-0.11314559844852302,0.14987091278406242,0.20755749739030005,-0.36691441953791654,0.5841486356081687,0.1619493141975999,-0.15636824986343778,0.22931527104549526,0.5732024918890998,0.01726525640320913,-0.05463280201783838,0.034613933941319924,-0.060239627715383465,0.11048731609560544,-0.20700859743849656,-0.0475376660682114,0.02007391869990239,0.03386852444723712,-0.09198258774837169,-0.18765362370897468,-0.33664990009362106,-0.2515305102163674,0.30083310440593747,0.20583646668979808,-0.07229954464471457,0.278168859096265,-0.41695461141199475,0.17801097888016454,0.07923860562650197,0.34297123322949524,-0.14553125507691247,-0.026124531992356054,-0.04351667293390634,0.10692761962746528,-0.0894475895741143,0.23603946326851366,0.2825476128950676,-0.008845270177129482,-0.1185762651160263,0.10672161786133567,0.017621051587103812,-0.2146546543325239,0.32868366186111697,-0.04761639461733215,0.19011101036126724,0.09613824036928698,0.15541299805960626,-0.05368415630101208,-0.19420693278153725,0.27366285044882777,0.09055277080430066,-0.09440353463297943,0.14277671695002836,-0.07468209482929737,-0.19132221600854343,0.4234030758376588,0.06440063539596463,-0.3448245969809355,0.47171816059868077,1.0,-0.1371291265792271,-0.6340324287137673,-0.12198099754948669,0.044759951305824684,-0.2474320154382244,0.11201068344970024,0.12069539577847377,0.39694304725994667,0.036526424593107676,0.44472380140941786,-0.09484473503094566,-0.5317586968668971,0.06783416621935713,0.26428291619113714,-0.09331256396693119
feature_85,0.06699441787854124,0.1545160980509705,-0.4650224951027622,-0.291884330361031,0.03811436575767721,-0.025030518352253023,-0.29412126500903407,-0.3808202856616497,-0.25919320838992765,0.19879594401311676,-0.11072907722552867,0.3178068763824658,-0.027120181190785773,-0.11214500454196062,0.5737889584748963,-0.20079335337352383,0.243227335059676,-0.35619328713471765,0.19314796439046944,0.32004482712211296,-0.17785016223990313,0.006153182096060182,0.3678973825115051,-0.032620014185421,0.18969709202267088,-0.03697231657354465,0.3808748320472435,-0.378287116163977,-0.2910776639279964,-0.020757050677817294,-0.6601044423629547,-0.17136398044018153,-0.16502025040261858,-0.19671956177978783,0.0037087660435833505,-0.12680995895965083,0.6667495127057502,-0.4392480556175856,-0.14582825891325438,-0.24414013037226695,0.13940311576789632,-0.1344195129912877,0.43580709311271154,-0.23632012762834495,-0.41192691932003866,-0.0726834833433989,-0.006821862334663513,-0.16030049794889534,-0.408078520095503,-0.12640058495306658,0.4109588853201313,0.44793170847156416,-0.26763628294230807,-0.28149500443772524,0.30717958512414606,-0.10105999326332887,-0.5785656620431238,0.07191341686214879,0.17545507519186934,0.32445009923678375,-0.34952064289388124,0.1874854851368228,0.23718285052701726,0.17255583359735444,0.3676228025863778,-0.0061780064926960435,0.3960402300093447,0.21476866623629198,0.13641668301788085,0.053173290042067285,0.1277102641416225,-0.5447032768311488,0.5293007500307806,-0.3069171999792659,0.1842567554708961,0.5834699173138881,-0.22514643522928254,0.26766617843862084,-0.42271287303979027,-0.1847322110317227,0.27823523344117085,0.17307160122897675,0.11477317362466904,-0.4496716413418567,-0.1371291265792271,1.0,-0.06219440513301333,0.19942698668126704,0.23122947358612747,0.09238892565471128,0.001607638333448352,-0.6964873162188491,0.2777573157913603,-0.5585656646842369,-0.42878901666674246,0.06479282393047607,0.3076139224876003,0.32197991914800983,0.0732287645262487,0.009358848413151002
feature_86,0.5179471487982574,0.2558004052656216,0.07889058914476,0.6198446757271089,-0.33206821595249497,-0.24086190739485397,0.6310632566231238,-0.05683789172108748,0.4581066788201393,0.21074756879334353,0.34545631754772327,-0.3510948348522013,0.16016683399943174,-0.1455215790227747,-0.30311784840641237,-0.07647614972061352,-0.0875547508900608,0.3699811317395755,0.1318730222771274,-0.20242258241914854,0.1361450064595292,-0.04502087234284609,0.017079987350151073,0.4748215151521202,-0.30931116539821096,0.2726867704414483,-0.20755258850768898,0.1377529598185324,0.28107312361488745,-0.6738761685971425,0.02586268057656541,0.14157327478656673,0.09985909798061646,-0.3170357420958613,-0.07608151086907652,0.29036958492001497,-0.36998921709923194,0.26706774069634437,0.19835012161645457,0.18949853311634934,-0.1603824890227758,0.02689190089496931,-0.11095839164344534,0.2430441294661468,0.4484568766649815,0.3329588570655511,0.39599272648232053,-0.18460423780635407,0.07595899213713783,0.12553418812229342,-0.49897304321335145,0.07637590114892404,-0.0624239671972082,5.736445523778242e-05,-0.4302345851078884,0.1014849348963983,0.1876092708975274,-0.034442040377372016,0.05640934691106634,0.08937093834234708,-0.16417083837250962,-0.5700559623207311,-0.208791789701209,0.030491133605188663,-0.10889387338024882,-0.06810948484313563,0.166745661730888,-0.30502849362322015,0.19216619144940061,-0.03901703077027776,0.17198098851128,0.055913501205809665,0.10089302776854857,0.09652749649991951,-0.3294612806062622,-0.3671530188752414,0.04110074625343252,0.1962592129771925,0.10847037501724344,0.20778896810672276,-0.5811314526276915,-0.05957112309957315,0.2709580411421011,-0.3992593569882816,-0.6340324287137673,-0.06219440513301333,1.0,0.23780055371079614,-0.13570306330723916,0.12643911170430971,-0.15112953419664432,-0.03570306296274134,-0.5008144041639843,0.025746204573497893,-0.4670847937532948,0.0933644867680314,0.40924120368683337,0.12300666063765126,-0.3523111211580319,0.025991459274472016
feature_87,0.012499591930262484,0.5993866276839365,-0.214670730081746,0.2250061142040276,-0.04040575884537312,0.17472676877632706,0.1517658448116217,-0.5070794529431311,0.46305393758693586,0.641522755589312,0.5045197106468475,0.1966952903733209,-0.2579699202107195,0.04100013259118172,0.02989896183238852,-0.2036886111482273,0.3240004631866359,-0.2905769754063306,0.2949923168242746,0.5571006511710366,0.4377400652668993,-0.30876538929924036,-0.052094180397138715,0.07235296081272652,0.39660891287073863,-0.32800642414152775,0.444379749256137,-0.12699999931464506,0.23202324188482992,0.1747288755352804,-0.35489155324441424,-0.2579276128716766,0.14952799521291799,0.08566265731666989,-0.34966549085228565,0.4659804705466774,0.1250919927675016,-0.5419867659461256,-0.13415355556982744,-0.01756242097120562,0.07902886207664728,-0.09799753700328401,0.013076032080704477,-0.1768733160966139,-0.18157898158480992,0.2850105833361687,-0.023334047519253394,-0.7620173542807424,-0.39375447213578246,-0.07238805697280506,0.09771117822101077,0.22496493921623675,-0.4359878993406439,-0.3594756260454117,0.09556503577538897,0.06312322630520001,-0.46286702945856845,-0.05211167463279971,0.0919420317934659,0.5142623456631586,-0.5258106828069192,-0.18852348255513385,-0.13361100467822262,0.44507696705005123,0.5946616647556849,0.027247487384840948,0.47388893607290966,0.45628302709509594,0.7430543897095857,-0.14882783003497965,0.14647473825668791,-0.15750940524099782,0.5937227456960298,-0.5585642294964309,-0.16607946951389682,0.48718541722577446,0.5892984076208065,0.08396173767854863,0.08897599417730306,0.23840618367857327,-0.10648331355602679,0.12783178819245908,0.16195823015775845,-0.6715313408695519,-0.12198099754948669,0.19942698668126704,0.23780055371079614,1.0,0.33604231460228506,-0.18416093843105785,0.12833248346404216,-0.33219010484626743,-0.16636808556732285,-0.4513894021961903,-0.5137096648678964,0.2782468591345773,0.539254102183643,0.3485545257694683,0.1018113453689736,0.16038057378496692
feature_88,-0.1615265229748561,0.48024507409234407,-0.4946185924850769,-0.4400095942488817,0.014374335334815792,0.20932032802060377,-0.19676971814788932,-0.11061712066257959,-0.029386133253984818,0.07837348480615246,-0.059897867997518395,0.6554537437696799,0.08544847024432664,0.07501466668790044,0.41035402703407664,0.23134677629176245,0.4578471172619426,-0.33818346657960074,0.10151272468787682,0.18756588152509193,0.19770458024729332,-0.1994304787263885,-0.20653685323955456,0.03574845129939319,0.4302534307440009,-0.15228098217256733,0.5270279854242167,-0.34253450158990645,0.1495670501783026,0.34717836404854285,-0.025099611846822183,-0.16598422336338878,-0.27782144365521194,0.07036012630253276,0.17790447969681542,0.15699229516337054,0.30095209607575474,-0.47070682244483136,-0.271990612275396,-0.290262165582099,-0.08119222835788763,0.4599661249262149,0.2607394112158438,-0.3327777974511722,-0.3090102819600484,0.2256367320782655,-0.3010801766915656,-0.561633647266408,-0.28665469634996643,-0.12159498083243875,-0.10124468054055384,0.34499181959099334,-0.19518029015639124,-0.27642072181826116,0.287149810927485,-0.0641116055110941,-0.21477487862045896,0.09046759047065195,-0.09983761140040494,0.2881243520224797,-0.17847140147625148,0.038429280640564965,-0.08011524117817614,0.198793354245934,0.5146491971828305,-0.45791553084008285,0.3746119332827779,0.5929000200671686,0.16728994129720018,-0.20277418048737222,0.4004331026670952,-0.27353897414805906,0.5944408822755756,-0.728769567428678,0.07431198232440232,0.576744454762234,0.5032161882638801,0.356585252002323,-0.44961213133492284,0.25312706922188416,0.39705192895739405,0.09724520790719436,0.08440379525602346,-0.19464906044548733,0.044759951305824684,0.23122947358612747,-0.13570306330723916,0.33604231460228506,1.0,0.26594773068240074,-0.20744663523774332,-0.3533017261783681,0.46723234379304296,-0.32661468277190897,-0.19775079202372206,-0.35402426575734164,-0.06127222213532204,0.2907353693354138,0.12039114925255888,-0.10789218100050771
feature_89,0.10463966516039214,0.23895315107127513,-0.556245687583666,-0.10162490324528993,-0.1239408306949997,0.45590539592070933,-0.16476780919661693,0.15893355462738112,-0.23504012809960947,-0.12544527293730362,0.04833017246550419,0.2970227188129905,-0.23206060176261678,-0.08299974201431973,-0.01837083680580961,-0.12848151859609097,-0.17427005585960248,0.07901036662419965,-0.23230393908666677,-0.0340285183495018,0.0421847297042015,0.07963644714703887,-0.052177419587465065,0.6918491240465964,-0.022331292608868174,-0.023321934925806514,-0.2208666213920708,-0.5586979001379282,-0.21643206680006846,0.03541904358524587,0.052777505264480044,0.14138156757631687,-0.19568035230273947,-0.5104311799641844,0.4432567684558395,0.12280277683213843,0.17055670571789444,0.3787365404526091,-0.3035656582475039,0.13013615240675738,0.03355269415823076,0.30513089171705543,0.04948123424170288,0.03977386876116975,-0.09011714813276712,0.09187761457440494,-0.07367522244043062,-0.10863273987796206,-0.5431514912058675,-0.10553844570766158,-0.19480288159362358,0.42073283463067657,-0.013481178550450862,-0.1992435581406611,-0.04441272343736591,0.5436593986127531,-0.13859754102928004,-0.3242341658077409,-0.2291068767699235,0.3746960426613892,-0.1462261462583933,0.037576110291585293,-0.3778574828132286,-0.07406143378180263,-0.14229484542511744,-0.2775164254770916,0.2811703631476191,0.03179879954320109,-0.18889824971131866,-0.5915721680112181,0.2566639984112405,-0.23983276567538042,0.01933605907716205,0.005905750563091617,0.377947540474556,0.1720412446991033,-0.11420780800492639,0.1208149191359602,-0.23841046686672576,-0.23262457035470482,-0.17172658981424252,0.3924212776714251,0.1672839364338986,-0.038603418698712325,-0.2474320154382244,0.09238892565471128,0.12643911170430971,-0.18416093843105785,0.26594773068240074,1.0,0.13749031709386833,-0.03405191217068255,-0.0028659712017658373,0.0517038745361452,-0.2662852665190554,-0.09650108837926445,-0.19548676265773404,-0.14632917062265338,-0.35259820982227025,-0.24901526820602407
